idCliente,DtCriacao,idadeBase,COUNT(t2.idtransacao)
dd54869b-831e-4f14-bcf3-9e4999b99b85,2025-08-29 13:51:24.461000,146.875500208233,1
dd627d2b-e81f-4f2e-97fd-9964561bd335,2024-02-01 00:00:00.000000,722.452861319296,48
dd6d383a-a0e8-4253-abd1-16258598a38c,2025-10-17 23:44:36.902000,97.4635557639413,0
dd72b519-8321-4f75-8d68-0859746ab682,2024-02-01 00:00:00.000000,722.452861319296,3
dd90a117-9605-4145-a872-99bb1b63ba60,2024-02-01 00:00:00.000000,722.452861319296,1
ddbe8b05-1dd6-43ea-8246-058be6a829a8,2025-06-07 18:40:08.649000,229.674990948755,0
ddd7c0f1-b5c6-498a-b5f0-26fce822592d,2025-08-25 13:03:26.211000,150.908810393419,1
dde04f48-d55a-440a-a52e-fc0a84341dbc,2025-07-10 18:48:36.590000,196.669111319352,1
dde3dd6a-0cb8-49b5-b138-3a546d62ead9,2025-09-12 02:18:49.456000,133.356460856274,0
ddfe1403-1a1c-4177-a346-8a20fde62be0,2025-02-10 11:08:12.613000,346.988833541516,32
de0eea21-a79e-43a4-9f83-d586cc40c61b,2024-02-01 00:00:00.000000,722.452861319296,1
de31d5fb-89dd-436d-b0e8-67504df2f73b,2025-09-05 13:34:03.687000,139.887548819184,2
de3789f3-880e-4093-91a6-d7d63f5e6551,2025-08-01 14:40:18.317000,174.841541874688,0
de47ac90-3908-47c1-9097-fb4f70bf707d,2024-02-01 00:00:00.000000,722.452861319296,6
de55f052-155b-4cdb-a598-2e340b346054,2024-02-01 00:00:00.000000,722.452861319296,101
de578185-9e5b-4036-b7a4-d17754f425e8,2024-02-01 00:00:00.000000,722.452861319296,9
de5eed84-c96e-4fb8-bf25-33c1b7230ccd,2024-02-01 00:00:00.000000,722.452861319296,1
de782bce-a6bf-43ea-99fa-37b843b05c2b,2025-02-07 11:50:29.239000,349.959470115602,15
de864f0b-7f68-4c91-8d1f-aea32d329138,2024-02-01 00:00:00.000000,722.452861319296,6
de8ec966-b8a2-4aae-a02b-e995e521e762,2025-02-07 12:11:37.508000,349.944794189651,7
de9805d3-9c05-4f95-9176-8232bb97453a,2025-08-25 17:27:08.203000,150.725685393438,0
de9a79c1-f3ce-49b4-a15d-8d1d2395f3c2,2025-01-20 12:25:21.299000,367.935257152654,77
de9ad78a-00f9-4ff5-a1dd-8e09c1432396,2024-02-01 00:00:00.000000,722.452861319296,2
deaa5069-5ba5-46c1-aa1f-dc7ed4e66c55,2024-02-01 00:00:00.000000,722.452861319296,7
deb26b59-fd36-4231-989e-ca468c5fb6b2,2026-01-10 18:33:19.387000,12.6797247454524,0
debcc5f0-23ae-40c8-b4f1-5a3f2235b476,2024-12-09 12:04:36.333000,409.949666874949,21
debffc68-840c-4faa-aaed-5344b0065b1b,2025-08-25 11:58:13.532000,150.954099745024,4
ded08e57-dcb7-428e-bf82-8e130e7109b7,2025-12-18 18:20:01.580000,35.6889608562924,0
ded95e4f-0262-4112-9a48-b7e7f66db4a1,2024-02-01 00:00:00.000000,722.452861319296,5
def273e3-6432-47bb-b67b-778e79fb0769,2024-02-01 00:00:00.000000,722.452861319296,2
def56b88-a05b-465b-80ee-702831d3f535,2025-02-12 11:38:11.917000,344.968011782039,243
df08af5d-fb82-4b1f-a2e3-621d845fbb6e,2024-02-01 00:00:00.000000,722.452861319296,1
df3ce8a2-0555-40b2-ae87-52789ec91e83,2025-09-29 12:15:44.864000,115.941935393494,1
df492f5c-32a2-4c38-ba3f-48986c115e04,2025-10-01 02:32:46.079000,114.346773356199,0
df55b0ed-841b-407e-a367-a7950b4b04e4,2025-12-26 00:59:46.920000,28.4113566898741,0
df695821-6cd6-457e-91b3-33f988c736bc,2024-10-29 12:01:26.381000,450.951865948737,86
df6af3ba-4b6e-4975-89e2-1ce8b2710160,2025-07-15 22:52:24.080000,191.499805763829,43
df6d850f-f522-4553-a3cf-3d2e7632616a,2025-10-09 21:54:58.108000,105.539690022822,0
df8324b8-c643-4408-9021-66076f920034,2025-09-08 22:57:11.211000,136.496484004427,0
df903189-8dbd-4bcd-8091-32f491d5087e,2025-08-25 12:26:00.574000,150.934805763885,6
df9eb5c9-9f32-4a48-8c15-11890ef13695,2024-02-01 00:00:00.000000,722.452861319296,4
dfa4b373-d4d7-41ad-ab95-182bb052f008,2024-02-01 00:00:00.000000,722.452861319296,158
dfc786c6-b563-493d-b0af-7ed1010553ea,2024-02-01 00:00:00.000000,722.452861319296,22
dfcf2d41-ca74-4e86-ba5c-d65f2160fdde,2024-02-01 00:00:00.000000,722.452861319296,1
dfe01753-5f94-42d5-9cf5-08a5c70dc992,2025-07-14 22:50:36.806000,192.501055763569,0
dff7ccd9-3143-4c8a-90c1-3cba298b6515,2025-10-22 02:27:20.688000,93.3505465043709,0
dff9b296-dcc7-467f-9ac1-df8a2d07e0f4,2025-12-04 13:40:59.879000,49.8827340044081,4
dffec636-72c2-4d2b-9e58-fe30e59f8ba6,2025-08-25 12:23:38.415000,150.936449282337,34
e008e393-b656-4e02-99c3-054c6cb94224,2025-10-08 01:34:12.948000,107.387444652617,0
e00b3236-38a9-461f-8039-4a63c258974a,2025-10-22 06:03:21.126000,93.2005349304527,0
e01afd97-0460-48be-a55e-2e8e03747585,2024-02-01 00:00:00.000000,722.452861319296,86
e0250ef7-9625-42e5-a54b-cd590aaa4907,2024-02-01 00:00:00.000000,722.452861319296,1
e029c52e-791d-4008-a23d-8393fc948ebc,2025-07-19 03:04:19.387000,188.324863634072,20
e0390067-8c74-4503-a462-28a8f36604db,2025-08-25 12:08:31.301000,150.946946967393,6
e041c6e4-08e2-4592-8a24-bf4899131d74,2025-02-12 12:17:32.865000,344.940685393289,1
e042090d-3770-43db-ad23-2ef344d027b6,2024-02-01 00:00:00.000000,722.452861319296,1
e0508c05-961a-4347-b952-74a247bb7c2d,2025-08-27 11:52:49.114000,148.957849745173,27
e072981c-1f7d-4c25-8bd9-b810ea99b296,2024-02-01 00:00:00.000000,722.452861319296,1
e08c9876-414b-48c9-8018-7d85fec4b488,2024-02-01 00:00:00.000000,722.452861319296,5
e0d9b906-d9c0-4392-9309-b04db59dec0a,2025-08-25 12:31:22.099000,150.931078911759,149
e0d9e314-eadb-46fc-88c6-c0fb08341d2f,2024-02-01 00:00:00.000000,722.452861319296,5
e0d9e6c1-d21c-4296-9914-62b7870710ed,2025-11-26 01:27:11.101000,58.3923173379153,0
e0e37b96-f299-4abf-a6f0-d897f709a37b,2025-12-17 11:56:34.832000,36.9552455786616,1
e0e3e878-f641-4fcb-8cac-bc43b7ac1c36,2024-02-01 00:00:00.000000,722.452861319296,14
e0e7044a-012d-4e3e-a63c-05143a2a0200,2025-01-03 12:40:21.912000,384.924840486143,2
e0fe712c-85fc-47ec-a051-c20ad0051431,2024-02-01 00:00:00.000000,722.452861319296,29
e0ff3fb8-38c6-4842-ad9d-157ac6966158,2025-02-10 10:58:18.948000,346.995708541479,17
e0fffe3a-44d8-4099-8a05-da95a313bd6f,2025-07-16 12:36:56.055000,190.927213171031,10
e11a8817-30f5-417d-9ee8-e227fd20cdcb,2024-02-01 00:00:00.000000,722.452861319296,11
e11e45e6-0b95-4fe1-9144-b2759e117db4,2025-08-11 13:38:23.782000,164.884539559949,1
e1275ac9-a1b2-4968-9584-2cb7d2e9bf0e,2025-07-18 12:19:55.634000,188.939030300826,13
e14a21ac-8e44-4133-994f-bd3ffe0976a4,2024-02-01 00:00:00.000000,722.452861319296,86
e14c4e90-f470-41d6-a4d2-5b5a95eb91ed,2025-08-25 13:22:40.944000,150.89545391174,11
e15a5fbf-1aae-417e-8b80-498d2f2acf72,2026-01-03 03:14:13.123000,20.3179886341095,0
e15bc9cb-d833-4554-bce2-0bb388f9007f,2025-02-24 13:02:06.950000,332.909736319445,743
e1617e99-ed42-479d-bdc8-c93e229c9b12,2025-09-30 12:09:44.367000,114.946102059912,33
e1697a88-38c3-42ff-8d2f-07cee8ce897d,2024-02-01 00:00:00.000000,722.452861319296,2
e171ed13-c0f8-487e-814c-d6f8f2eb82b4,2025-09-08 02:33:42.994000,137.346125208307,0
e18a4fdb-3d00-4ad1-8ae9-8232fd4b8bb2,2024-12-12 12:29:50.462000,406.932143726852,9
e193307f-6c18-4042-aafc-fc9d9fe635c4,2024-02-01 00:00:00.000000,722.452861319296,100
e1c7803a-e53a-4c00-842d-985f7c3f6696,2025-01-21 11:57:40.630000,366.954481689725,25
e1e40be7-1637-40ea-b278-9c6e214a6f9b,2024-02-01 00:00:00.000000,722.452861319296,5
e1f1fade-c7a2-4033-8d5c-462fc21584bc,2024-02-01 00:00:00.000000,722.452861319296,0
e20dd622-22cf-42aa-8462-a70e4a2be0ff,2025-09-03 23:30:42.782000,141.473208541516,0
e2193a65-7851-42ce-b36a-6bd028a1ac78,2024-02-01 00:00:00.000000,722.452861319296,2
e21987a0-9c6c-4a3a-a571-c4ef0386640a,2025-12-23 03:20:23.631000,31.3137062266469,0
e249131c-0c43-4045-bcf5-17ea417c1880,2024-12-06 12:54:04.095000,412.915315023158,72
e2624c1c-c8af-4622-94e0-f3470037292f,2025-03-07 12:43:14.761000,321.922838171013,1019
e26cc92d-b5c2-472f-8a8b-4007cef7b674,2024-02-01 00:00:00.000000,722.452861319296,11
e2747c2b-0979-459a-8a86-9057bf0ec4d7,2025-10-28 12:02:47.592000,86.9509284486994,1
e28574cd-98ba-4edb-bc03-cabd0d36ec38,2024-02-01 00:00:00.000000,722.452861319296,31
e28a92f9-b7c4-4bea-9901-41ef1536fcc7,2024-02-01 00:00:00.000000,722.452861319296,2
e299b424-93cd-45a8-a5c0-0a3d53cd6bdd,2025-12-03 17:51:00.384000,50.7091113193892,1
e2ae75a2-f27a-4148-b7fc-bb59137aedbc,2025-08-21 11:54:21.266000,154.956784930546,0
e2c1d224-6065-4b49-9450-de76ae4dd3cb,2025-08-27 12:15:29.421000,148.942109004594,3
e2c75706-dcbf-4663-b3af-72b01447c96e,2024-02-01 00:00:00.000000,722.452861319296,22
e2c9d86d-5c6a-40a5-9c0f-f06e6de08d2c,2025-08-21 18:12:11.926000,154.694400670938,0
e2d8e611-b4b7-4cb0-8f60-34a02c1b841a,2025-12-03 01:04:47.421000,51.4078728933819,0
e2f3f958-13e0-4b02-9ff4-ff5c37fb5861,2025-08-07 22:36:50.938000,168.510615949053,1
e2f5662b-739f-4de1-801b-f5be854d2e58,2025-10-03 13:10:16.611000,111.904065023176,2
e329ea92-389c-4545-8d88-a2ac6e8cd742,2025-08-30 19:26:10.116000,145.64302335633,18
e33e2ae2-f396-45cf-8cf6-fef5407f49fb,2024-02-01 00:00:00.000000,722.452861319296,0
e37e9fd7-73b3-44a5-9eb9-022fb6d39225,2024-02-01 00:00:00.000000,722.452861319296,2
e3828641-02e8-4ff4-8293-78876e0417c8,2025-08-26 12:00:00.476000,149.952861319296,274
e3895efb-ad8d-49d4-be45-ec4761da836e,2024-11-21 03:13:59.280000,428.318150671199,2
e39020df-d513-49ce-810b-e99e13dca8e0,2025-05-13 12:26:11.731000,254.93467844883,1
e3a1abd2-f760-421c-94e9-01c46db5d1a3,2025-02-10 11:24:52.295000,346.977259467356,1
e3ac49e1-b5b8-4e12-8cc8-71d69270473f,2024-02-01 00:00:00.000000,722.452861319296,78
e3af9b0d-d7b2-45da-afa7-3c154b0462cc,2025-11-21 05:02:45.095000,63.2426182636991,0
e3bd16fa-ff94-4a76-bf60-93ff8744d83e,2025-03-06 12:33:45.171000,322.929423819296,115
e3d8af64-2958-465c-a0ad-ae10436025f5,2025-06-07 15:40:46.430000,229.799551133998,0
e3dbd1c9-4a7a-4d5d-9623-900ed1915411,2025-07-16 12:16:13.012000,190.941599745303,40
e3de09b1-6b6d-470a-b8d3-2c0bc5ac0a22,2025-03-21 12:42:16.664000,307.923509467393,3
e3df5a4d-4586-46ac-97fc-3a172f99f2a3,2025-08-25 12:37:54.079000,150.926541874651,3
e3f80fbb-eae0-4729-aef3-6125babec3d6,2025-09-12 12:32:57.891000,132.929979374632,20
e3f90e5e-e29f-41d7-ab38-c74e9f5697af,2025-02-10 11:38:37.979000,346.967710856348,8
e407fad9-4f76-4c12-98ea-d70d1c8d0d97,2024-02-01 00:00:00.000000,722.452861319296,189
e4130928-ec5c-4f06-acce-db082337bef8,2024-02-01 00:00:00.000000,722.452861319296,3
e418e718-a015-4255-bf9c-9c72e1a80bee,2025-04-14 11:39:32.984000,283.967074282467,29
e41f26e5-8125-423d-872d-2ebad90f81dc,2025-02-10 10:58:37.578000,346.995488634333,9
e432319d-183d-4378-a6ad-7db74e99705b,2025-01-06 11:55:03.333000,381.956298819277,4
e43a6f05-d02a-4b54-9d35-888262ae0dde,2026-01-07 20:52:27.328000,15.5831043748185,0
e43db1ae-a22e-413a-ac24-7a9dcfac3012,2024-02-01 00:00:00.000000,722.452861319296,40
e4489ad4-dd77-445a-a895-5beef2a3cb79,2024-02-01 00:00:00.000000,722.452861319296,0
e45d7045-677f-4ac7-996b-14bdf3104dbf,2024-02-01 00:00:00.000000,722.452861319296,23
e469d34b-febd-490f-aac6-42bd08be59eb,2025-09-21 14:20:11.659000,123.855511782225,0
e47fcd31-4211-48cd-9908-fb8983e3b9b6,2025-09-06 21:51:34.099000,138.542051134165,0
e4857bf4-c506-44ee-b942-3efb0a244038,2025-02-10 11:08:16.021000,346.988787245005,1
e4a58816-2b70-477d-993b-791396b5da05,2025-09-15 02:01:10.335000,130.368717800826,0
e4bf4b1f-c59f-4189-9abf-e9bcc1ec527a,2024-02-01 00:00:00.000000,722.452861319296,11
e4c33903-1025-458b-99c6-f4896942082d,2024-02-01 00:00:00.000000,722.452861319296,6
e4c49e0f-f4d1-4f62-af79-eebcba04fa93,2024-02-01 00:00:00.000000,722.452861319296,1
e4e2a1ec-23d3-4c00-85d4-a196a9ae1d10,2025-10-16 12:12:01.473000,98.9445164119825,0
e4fb9943-3bbd-4336-9ccd-7d65a9285c08,2024-02-01 00:00:00.000000,722.452861319296,5
e5099f9b-d9a4-47b7-9d17-cc70c9084490,2025-12-09 04:02:18.080000,45.2845974303782,0
e516a699-9b75-42f4-b327-f89346aee942,2024-02-01 00:00:00.000000,722.452861319296,1
e53b103a-1b35-40c1-80b9-f92026187477,2024-02-01 00:00:00.000000,722.452861319296,0
e546ad43-470e-489a-93b1-e7461467ecf1,2025-08-25 12:38:39.816000,150.926021041349,192
e556e49f-f3bf-4f4d-99c8-75f7e9ec4f35,2025-06-19 00:25:35.712000,218.435095115565,97
e5572682-9d3e-4699-b9ed-acdb31d88b38,2025-02-10 13:20:26.649000,346.897004837636,15
e56805b4-a8c2-48a3-8e09-b031d44582b3,2025-11-12 18:50:53.160000,71.6675256709568,0
e56efbd3-3d43-4021-9a89-189b9ef4aafc,2024-02-01 00:00:00.000000,722.452861319296,4
e579361a-1a92-4c02-b864-c84cc2c09e1a,2024-02-01 00:00:00.000000,722.452861319296,50
e580a140-a987-4214-873c-382868710da2,2025-10-26 06:43:44.071000,89.1724909488112,0
e58f0141-6290-4835-b551-8a38dbb5066c,2026-01-08 04:29:18.717000,15.2658474305645,1
e5983a3f-6225-4f64-9a6f-63684c9204c9,2025-05-05 12:11:45.056000,262.944701597095,7
e5a5ebf3-763a-4014-8af2-9ab32c865065,2025-04-07 12:46:01.146000,290.920905300882,6
e5b2e777-6b11-4287-b8fe-facbbca4051d,2024-12-12 11:51:46.349000,406.958578912076,9
e5d834db-e02e-498e-aa7c-7a9dc8d35d2c,2024-02-01 00:00:00.000000,722.452861319296,1
e5f0f0bd-55fa-4cc6-ba35-365da176344f,2025-08-25 12:26:09.300000,150.934701596852,2
e5f3bb32-3724-4a45-b6e6-cda7e92b1853,2024-02-01 00:00:00.000000,722.452861319296,20
e606bd39-d06b-4851-8bb7-f1953714f159,2025-07-11 19:50:55.191000,195.625835856423,0
e60bd944-99b9-4c72-915a-fe6b564b92d9,2024-02-01 00:00:00.000000,722.452861319296,17
e617ba66-d354-4550-a289-20b9039c697a,2024-02-01 00:00:00.000000,722.452861319296,5
e633689e-9186-49cc-a1b5-7bc02a59a2e5,2026-01-05 12:51:59.189000,17.916761782486,63
e63a73e2-cc83-42b7-8de4-4750598419e3,2024-02-01 00:00:00.000000,722.452861319296,0
e64aa9d4-7543-4420-a5e3-a769a9454497,2024-02-01 00:00:00.000000,722.452861319296,1
e651bd42-bad4-42ce-a402-a3907f98b9df,2024-02-01 00:00:00.000000,722.452861319296,2
e65518ac-9ca2-42a2-b898-c121d26bc016,2025-01-07 12:01:47.949000,380.951622893568,2
e6594b5d-2e06-4da5-abff-344d79830f1e,2025-01-06 12:08:34.625000,381.946912245359,32
e6673159-8673-4039-8e5e-8d20183c0afb,2024-02-01 00:00:00.000000,722.452861319296,184
e669a76a-bbb9-4098-b44b-5247a447dc3b,2024-02-01 00:00:00.000000,722.452861319296,1
e68259d4-3d89-4666-ae75-7b853927a54f,2024-02-01 00:00:00.000000,722.452861319296,793
e692e851-c66d-4905-bd77-2d4bf5be4bdd,2025-08-18 02:13:11.231000,158.360372893512,2
e6a61431-57b0-4d38-beee-53fd9e67d8be,2025-01-24 11:36:27.095000,363.969215485733,3
e6a6d761-cbfa-413f-b4df-95c0609eb7bc,2025-09-22 10:41:51.621000,123.007132152561,0
e6aace2f-42b5-4d8f-8162-71353efd9513,2025-06-09 00:37:26.170000,228.42686594883,438
e6ad7df3-0a2a-4c4d-9a03-8a088cfd5dad,2025-08-25 12:58:09.731000,150.912479375023,5
e6b10dec-098a-47f6-99cd-15088fc8ec11,2025-08-25 12:41:45.742000,150.923868263606,16
e6c5a6c7-2fc9-4fb9-8431-3b3fb2961108,2025-02-25 12:04:31.487000,331.949724745005,1
e6d1fdc6-23ce-4f67-adeb-794d68ab6e6a,2024-02-01 00:00:00.000000,722.452861319296,64
e6d7cf26-9ddf-4997-a6af-d75b8d60da59,2025-02-10 11:27:47.841000,346.975234004669,1
e6dd2f10-61dc-4385-ba35-b7f4831b55f7,2024-02-01 00:00:00.000000,722.452861319296,0
e7048962-cd81-44f3-907e-519446e5acb5,2024-02-01 00:00:00.000000,722.452861319296,1
e7269c3b-c7e6-43a8-be90-a7901c991bb9,2024-02-01 00:00:00.000000,722.452861319296,123
e727e249-3cc6-44f8-893d-b434e2063071,2025-01-13 19:30:04.430000,374.640315022785,3
e733127e-284a-4958-b5d2-0d4e95fa41b2,2024-02-01 00:00:00.000000,722.452861319296,8
e7407187-d6aa-4a70-90b3-ac9f99589651,2024-02-01 00:00:00.000000,722.452861319296,11
e762c8e7-e90c-4bd7-8827-9a5b4edf41d7,2024-12-04 13:08:03.290000,414.905604375061,18
e7667cd1-b997-468c-b6bf-0debfe406b01,2024-11-02 03:46:16.518000,447.295731689781,3
e768089a-12e2-45fb-8d81-dffaf17633ca,2024-02-01 00:00:00.000000,722.452861319296,4
e777e439-d5fb-4875-9b93-c2eeb61d702c,2025-08-25 12:28:29.807000,150.933081226889,22
e7a5e7b0-dd04-459a-b43f-492e78cdeced,2025-01-13 12:46:02.479000,374.92089372687,45
e7b942c7-19d0-4096-ad1e-a9b8c8aee4a8,2025-02-11 11:29:08.784000,345.974296504632,21
e7c79c1a-7693-4e63-a844-c755e0bc3bd3,2025-02-17 11:55:36.136000,339.955916875042,1569
e7d3823c-e1c3-4a51-b45a-3821b087c235,2025-05-06 11:54:47.772000,261.956484004389,13
e7d701e6-1299-40df-8d53-296038ff1645,2025-03-14 12:45:12.133000,314.921472430229,4
e7e558ad-0ae8-4109-b929-ea3ecb8477f3,2025-03-17 12:17:26.376000,311.940754837822,12
e7ea2d07-d907-4be4-a638-cf1820f46417,2025-07-26 23:45:30.343000,180.462930763606,0
e804549e-ee12-4aff-a93b-ee68d8c51da2,2025-07-16 12:23:16.032000,190.936703911982,1
e80534b9-6432-4e36-860b-bd47457ef7d0,2026-01-07 13:02:04.725000,15.9097594674677,0
e8221b60-bde3-4396-baa1-f144dab5af78,2024-02-01 00:00:00.000000,722.452861319296,104
e8290b8b-7a57-4e6f-8a1e-f0f5c6d134da,2025-09-12 12:48:17.499000,132.919331226498,220
e8399923-6f47-486c-aa2b-fe8370381b80,2025-07-08 13:23:24.270000,198.894944652449,2
e840623b-b599-4ca5-97d5-2287c68dc7b4,2024-02-01 00:00:00.000000,722.452861319296,1
e845d14c-a234-4e52-864f-b21c6012e98e,2025-09-18 21:08:23.208000,126.572039559949,3
e87d172b-1995-4277-a710-9c858f59b0ca,2024-02-01 00:00:00.000000,722.452861319296,4
e87f1e7d-7bba-410d-8c4b-c8a8cd542098,2025-08-29 12:01:46.465000,146.951634467579,4
e88b6b10-9f8e-435a-84f0-fa7e98795501,2025-05-05 12:00:37.194000,262.95243307855,18
e890b48d-bff1-4056-bf34-92f75db367c9,2025-09-16 20:29:57.389000,128.598729374819,0
e8bbdb17-4f69-4732-b03a-c15312d2977c,2024-02-01 00:00:00.000000,722.452861319296,12
e8c221ca-105b-4112-a1c8-112637ddedf8,2025-01-27 11:00:56.830000,360.993879837915,29
e8caabd1-2f5f-4cd5-92a0-d07c6dc98c43,2025-09-22 12:54:08.541000,122.915268726647,14
e8d6e459-60ed-4333-9732-a40550fb2f25,2024-02-01 00:00:00.000000,722.452861319296,1
e902c06c-4c9b-4583-a5bb-bb5404005592,2024-02-01 00:00:00.000000,722.452861319296,115
e904b154-3d0a-49c5-9ccd-8b44073d601a,2025-03-10 11:26:58.958000,318.975801134016,2
e91dcc7c-20ec-4d44-8290-a67a6cc557c1,2024-02-01 00:00:00.000000,722.452861319296,164
e9372f7b-509d-42b3-abd4-3fdf8b3b0c2c,2025-08-03 21:54:47.315000,172.539817337878,0
e95380f9-63ef-4bc3-a589-086b1bf0eece,2024-02-01 00:00:00.000000,722.452861319296,81
e95a680d-dc8f-44c9-ba91-8a0363f8a66a,2025-06-03 15:28:19.530000,233.808196967468,0
e9638624-043b-4c75-a861-79b84f01b710,2025-02-10 11:22:01.584000,346.979238633998,16
e9829dce-589e-476c-b12e-204afcb987c7,2025-09-29 13:24:05.313000,115.894470115658,13
e9886ea4-34e9-4fd5-a373-bb215f7396da,2024-02-01 00:00:00.000000,722.452861319296,1
e9a04649-c03a-43d4-b67f-a14469da8056,2025-12-19 01:43:07.593000,35.381252523046,0
e9ae88f0-8e72-43c7-8703-8ec5e4f376c5,2025-01-27 12:20:21.021000,360.938729374669,3
e9b4eb00-ac83-42c2-847a-66bf76198c48,2024-02-01 00:00:00.000000,722.452861319296,0
e9c18ad5-70a1-4143-b573-c9966d0c2d42,2025-07-08 23:45:30.235000,198.462930763606,0
e9d592e3-e8bb-45c4-87c6-6bc83a093c84,2025-11-28 12:51:54.399000,55.9168196525425,136
e9dc4799-5846-425b-91e3-fdc17268b245,2025-10-31 14:31:57.603000,83.8473404860124,0
e9e7f59b-d284-452f-87b8-d86fe9248b48,2024-02-01 00:00:00.000000,722.452861319296,9
ea360895-e533-4792-b44e-1e7a1eef2a69,2024-11-14 13:09:03.033000,434.904909930192,11
ea396c50-8f32-4111-af53-e5002fb4137c,2025-02-19 11:36:27.458000,337.969215485733,0
ea4c1cc0-e7b4-487d-a3c5-425dcdbc8551,2024-02-01 00:00:00.000000,722.452861319296,1
ea552524-ffd2-420e-9e39-e02dc3efa419,2025-08-30 13:34:59.900000,145.886900671292,8
ea5e6c71-7e1c-4632-b4f7-13f0be2181d4,2024-02-01 00:00:00.000000,722.452861319296,25
ea65b3ea-1cd3-402f-aac5-ebf5e0093332,2025-03-27 13:21:15.547000,301.896437708288,1
ea732275-fe0e-460b-9bfb-05e57f3970f3,2026-01-09 12:29:57.404000,13.9320627083071,3
ea7615bc-7e29-4eac-8f9b-bdfc0b8bb0e1,2025-06-23 11:47:09.120000,213.961784930434,0
ea7a18d5-9892-4f24-8d49-6d6e0300046b,2025-12-17 12:01:34.932000,36.9517733561806,31
ea802818-9f06-4ef4-bffb-11322a2a7aa4,2025-08-25 13:24:25.463000,150.894238634035,16
eac165b7-ca0a-4bda-b66d-5727187f2488,2025-01-27 11:44:25.346000,360.963683078531,1
eac4d2aa-75a5-489b-8143-2657e46f6d82,2024-02-01 00:00:00.000000,722.452861319296,1
eacdf041-b489-4418-a709-bdc3ad7ff570,2025-08-08 16:13:49.806000,167.776599745266,0
eace7cac-69a7-48ee-85e2-8e7555bfdf9d,2024-02-01 00:00:00.000000,722.452861319296,7
ead46358-76d2-4756-8ed0-090a0d98ebc3,2025-02-12 12:13:11.835000,344.943706226535,6
eae41ad4-a708-416c-a8d2-e2323499e988,2025-01-03 12:02:05.792000,384.951414559968,11
eaea21fd-e452-4a4a-991f-5818e9b2a933,2024-12-11 11:33:06.045000,407.971541875042,73
eaf83a24-7199-42a1-b5c1-9f648b8f2c58,2024-02-01 00:00:00.000000,722.452861319296,1
eb10cc58-b6f1-40f1-8743-db7aeddaee89,2025-08-25 12:36:57.019000,150.92720159702,152
eb1d7ed7-ebd7-4dca-a9da-fafeaf5207bc,2024-02-01 00:00:00.000000,722.452861319296,2
eb54395b-ddd6-49f8-a58b-0f8c1789819c,2024-02-01 00:00:00.000000,722.452861319296,8
eb80c47d-806a-4e9d-9ac2-de0a31ae16ad,2024-02-01 00:00:00.000000,722.452861319296,11
eba5390f-bc46-4ffe-9229-b558ff43cdfc,2025-08-25 12:24:02.309000,150.936171504669,0
ebb5ab5e-a428-4b50-99e3-c5a5674383f0,2024-02-01 00:00:00.000000,722.452861319296,1
ebb68f63-77c9-4fe4-86c5-c5e20f40f8aa,2025-01-03 12:04:44.669000,384.949574282393,1
ebd24bc0-dc6f-4d48-b601-4eaea25aec18,2025-08-06 12:05:25.502000,169.949099745136,197
ebd4ae22-566f-495a-ae03-9ef10a768fb5,2025-08-25 12:03:35.564000,150.950372893363,3
ebdd48ac-f7e1-4934-ae42-d4297f101547,2025-06-16 12:20:19.498000,220.938752523158,14
ebf22680-cf48-48e1-81f8-4af61d474ea1,2024-02-01 00:00:00.000000,722.452861319296,1
ebf7d88d-c26a-4de6-bfc3-30ddf92c8f82,2025-03-12 11:43:49.484000,316.964099745266,8
ebfa5e1a-98bb-482a-9688-d414a30e7ea3,2025-07-11 12:59:31.156000,195.911530300975,1
ec439e7f-9c2a-41d5-8d41-2d7254ae2771,2025-12-11 21:57:07.893000,42.538196967449,2
ec4bb814-b931-4f88-96f7-443a745fb697,2024-02-01 00:00:00.000000,722.452861319296,3
ec51ed3e-9c6f-4062-823e-1d9e428a625c,2024-02-01 00:00:00.000000,722.452861319296,1
ec5202a6-14ae-47d3-885c-4ba731d10d0f,2024-02-01 00:00:00.000000,722.452861319296,22
ec5db4bb-61ce-4d3b-92d6-4136f4043727,2025-09-29 11:58:13.915000,115.954099745024,109
ec6026ac-c330-4d27-b449-473518a25951,2024-11-19 12:38:15.873000,429.926298819482,5
ec666d2f-3182-461a-a8d0-8e23ac8099fc,2024-02-01 00:00:00.000000,722.452861319296,28
ec7d0650-7948-4628-a0c3-a0b27b7091ad,2024-02-01 00:00:00.000000,722.452861319296,13
ec84834e-95d0-4f7d-ad27-f9bb80d4778b,2024-02-01 00:00:00.000000,722.452861319296,1
ec9292ec-83ed-4231-9981-bfd8c40f5f15,2026-01-07 13:23:41.065000,15.894747893326,0
ec9d43e0-dbc2-4c93-b0f3-78849f8d5450,2025-08-25 14:27:21.937000,150.85053493036,177
ecb15d91-face-4c66-8f1a-4175177d74d9,2025-07-21 18:00:06.155000,185.702791874763,0
ecd5b116-1f37-4ad1-9f36-6b1d8cc54d8d,2025-07-08 22:42:17.132000,198.50683122687,0
ecdc4718-0c9c-4b31-92d8-fe1cf2d966b9,2024-02-01 00:00:00.000000,722.452861319296,3
ece589f6-9237-493d-8874-982b07776797,2025-09-11 00:24:09.323000,134.436090486124,0
